0.000000	26.000000	46.890564	37.885460	39.380657	19.449682	NaN	41.385559	13.301752	8.457295	4.844448	13.301752	414.928741	416.352112	417.988708	416.423187	240.577499	239.349136	241.340332	-4.591775E-41	240.422318	0.358877	0.017068	0.375945	0.375945	0.064546	0.446373	0.381834	0.446373	10.453774	7.449720	8.088813	25.992306	-4.239738	-5.169877	-4.989969	-14.399584	11.280814	9.067853	9.504141	29.852808	1.073314	1.178447	1.148917	1.129318	1.061832	1.153717	1.124490	1.113346	50.021645	5.067748E+12	1409168.802000	21.670000	1409190.472000	1409147.132000	52545.953000	472450.309000	524996.262000	-419904.356000	1534625.188000	79.165000	1534704.353000	1534546.023000	2:40:06 AM
0.000000	26.000000	48.550217	37.461197	38.892544	21.110434	NaN	41.634655	16.610109	10.024001	6.586127	16.610109	415.256531	416.734131	418.325317	416.771973	240.762543	239.557388	241.551056	-4.591775E-41	240.623657	0.363614	0.009080	0.372709	0.372709	0.057719	0.443127	0.385415	0.443127	10.879650	7.270298	7.908536	26.058487	-4.274066	-5.260927	-5.070734	-14.605725	11.689074	8.974107	9.394535	30.057714	1.069246	1.189858	1.158177	1.133052	1.058439	1.164892	1.133092	1.118807	50.020206	5.067748E+12	1409169.227000	21.670000	1409190.897000	1409147.557000	52545.953000	472450.551000	524996.504000	-419904.598000	1534625.680000	79.165000	1534704.845000	1534546.515000	2:41:06 AM
0.000000	26.000000	46.984066	37.563610	38.796017	19.703953	NaN	41.114563	14.275971	8.636728	5.639234	14.275971	415.041626	416.465118	418.043915	416.516876	240.620514	239.417648	241.390930	-4.591775E-41	240.476364	0.354187	0.012426	0.366621	0.366621	0.059943	0.440258	0.380314	0.440258	10.498878	7.392196	7.880044	25.771116	-4.193334	-5.122160	-5.060462	-14.375955	11.305330	8.993392	9.365006	29.663731	1.071334	1.178041	1.158565	1.131225	1.059848	1.153167	1.133937	1.115650	50.009796	5.067748E+12	1409169.664000	21.670000	1409191.334000	1409147.994000	52545.953000	472450.791000	524996.744000	-419904.838000	1534626.182000	79.165000	1534705.347000	1534547.017000	2:42:06 AM
0.000000	26.000000	47.724236	36.206627	39.054874	20.114740	NaN	40.995243	16.414080	11.680907	4.733156	16.414080	414.945282	416.442657	417.988281	416.458740	240.554031	239.391632	241.382797	-4.591775E-41	240.442825	0.363411	0.003862	0.367273	0.367273	0.046251	0.437191	0.390934	0.437191	10.684351	6.987421	7.739367	25.411139	-4.200113	-5.128607	-5.382734	-14.711455	11.480257	8.667563	9.427175	29.574997	1.069328	1.193843	1.179036	1.140790	1.056921	1.165049	1.152696	1.124889	50.021385	5.067748E+12	1409170.092000	21.670000	1409191.762000	1409148.422000	52545.953000	472451.032000	524996.985000	-419905.079000	1534626.676000	79.165000	1534705.841000	1534547.511000	2:43:07 AM
0.000000	26.000000	47.789139	38.190926	39.171654	19.771566	NaN	41.717239	14.554893	8.452893	6.101999	14.554893	415.001038	416.464142	418.116241	416.527130	240.603165	239.412064	241.431732	-4.591775E-41	240.482315	0.366385	0.015122	0.381514	0.381514	0.050253	0.445044	0.394797	0.445044	10.710447	7.559293	7.687237	25.956976	-4.182742	-5.143760	-5.508769	-14.835272	11.498218	9.143368	9.457280	30.098867	1.068512	1.173249	1.187162	1.137609	1.055753	1.147326	1.159874	1.120984	49.999458	5.067748E+12	1409170.520000	21.670000	1409192.190000	1409148.850000	52545.953000	472451.278000	524997.231000	-419905.325000	1534627.173000	79.165000	1534706.338000	1534548.008000	2:44:07 AM
0.000000	26.000000	47.935196	38.547192	39.337334	19.843546	NaN	41.939907	14.294950	8.089468	6.205482	14.294950	415.115509	416.562592	418.202240	416.626801	240.667007	239.476105	241.476273	-4.591775E-41	240.539795	0.362745	0.015412	0.378142	0.378142	0.052886	0.442210	0.389323	0.442210	10.748475	7.629156	7.739646	26.117277	-4.190380	-5.197091	-5.507222	-14.894692	11.536420	9.231131	9.499032	30.266582	1.068301	1.173541	1.185217	1.137092	1.055348	1.148217	1.157925	1.120497	50.024948	5.067748E+12	1409170.963000	21.670000	1409192.633000	1409149.293000	52545.953000	472451.526000	524997.479000	-419905.573000	1534627.684000	79.165000	1534706.849000	1534548.519000	2:45:07 AM
0.000000	26.000000	48.210979	36.573868	39.605846	20.654833	NaN	41.463566	16.273113	11.792758	4.480366	16.273113	415.464813	416.942139	418.579742	416.995575	240.886673	239.673828	241.697678	-4.591775E-41	240.752731	0.367093	0.012815	0.379900	0.379900	0.055635	0.448137	0.392497	0.448137	10.821860	6.958273	7.804949	25.585081	-4.214024	-5.331197	-5.542402	-15.087623	11.613382	8.765799	9.572640	29.951822	1.068156	1.206202	1.184661	1.145792	1.054621	1.177342	1.156406	1.129456	50.046474	5.067748E+12	1409171.398000	21.670000	1409193.068000	1409149.728000	52545.953000	472451.776000	524997.729000	-419905.823000	1534628.189000	79.165000	1534707.354000	1534549.024000	2:46:07 AM
0.000000	26.000000	51.371765	36.695618	39.753193	22.898323	NaN	42.606857	20.571590	13.873916	6.697664	20.571590	415.553467	417.061249	418.667908	417.094238	240.929581	239.758301	241.741364	-4.591775E-41	240.809738	0.369406	0.007909	0.377293	0.377293	0.049766	0.436626	0.386872	0.436626	11.630352	6.989955	7.842227	26.462536	-4.233733	-5.342912	-5.554403	-15.131048	12.376978	8.798079	9.609991	30.785048	1.060324	1.205513	1.183951	1.140409	1.047002	1.176068	1.154859	1.125977	50.053902	5.067748E+12	1409171.836000	21.670000	1409193.506000	1409150.166000	52545.953000	472452.027000	524997.980000	-419906.074000	1534628.698000	79.165000	1534707.863000	1534549.533000	2:47:06 AM
0.000000	26.000000	51.892811	36.992107	40.244278	22.920908	NaN	43.043064	20.560215	14.057914	6.502293	20.560215	415.360321	416.864746	418.459503	416.894867	240.819733	239.639648	241.624435	-4.591775E-41	240.694595	0.368089	0.007225	0.375307	0.375307	0.051990	0.438293	0.386315	0.438293	11.753632	7.072134	7.960829	26.786594	-4.245287	-5.345013	-5.584030	-15.174331	12.496813	8.864776	9.724001	31.085590	1.059470	1.202221	1.181322	1.138295	1.045630	1.171611	1.151108	1.122783	50.052933	5.067748E+12	1409172.280000	21.670000	1409193.950000	1409150.610000	52545.953000	472452.279000	524998.232000	-419906.326000	1534629.214000	79.165000	1534708.379000	1534550.049000	2:48:06 AM
0.000000	26.000000	54.636543	37.394238	40.846642	24.583458	NaN	44.292469	23.354025	15.574276	7.779715	23.354025	415.571198	417.052032	418.729828	417.117676	240.959625	239.740814	241.769440	-4.591775E-41	240.823288	0.370753	0.015737	0.386498	0.386498	0.056613	0.449489	0.392882	0.449489	12.447844	7.185736	8.108825	27.742405	-4.286457	-5.360510	-5.636654	-15.283621	13.165201	8.964925	9.875470	32.005592	1.054489	1.198461	1.178892	1.133201	1.040639	1.166818	1.146882	1.118113	50.062096	5.067748E+12	1409172.740000	21.670000	1409194.410000	1409151.070000	52545.953000	472452.533000	524998.486000	-419906.580000	1534629.744000	79.165000	1534708.909000	1534550.579000	2:49:06 AM
0.000000	26.000000	52.914410	39.571213	41.300743	22.068161	NaN	44.595459	18.654255	11.266273	7.388008	18.654255	415.626953	416.937805	418.634979	417.066559	240.969955	239.735748	241.675629	-4.591775E-41	240.793777	0.345174	0.030871	0.376060	0.376060	0.073166	0.439392	0.366227	0.439392	12.007261	7.902220	8.271604	28.181084	-4.290471	-5.248920	-5.586464	-15.125855	12.750783	9.486635	9.981382	32.218800	1.058312	1.167016	1.171297	1.125322	1.043060	1.138472	1.139211	1.106914	50.066601	5.067748E+12	1409173.209000	21.670000	1409194.879000	1409151.539000	52545.953000	472452.787000	524998.740000	-419906.834000	1534630.283000	79.165000	1534709.448000	1534551.118000	2:50:06 AM
0.000000	26.000000	49.191090	37.286285	40.732403	20.703505	NaN	42.403259	16.007803	12.067407	3.940396	16.007803	415.587341	416.932739	418.414734	416.978271	240.875732	239.757095	241.595627	-4.591775E-41	240.742813	0.333574	0.010920	0.344493	0.344493	0.055212	0.409448	0.354243	0.409448	11.060318	7.151895	8.143699	26.355909	-4.250496	-5.363560	-5.524577	-15.138633	11.848940	8.939651	9.840771	30.629360	1.066556	1.199981	1.172453	1.139521	1.051622	1.169235	1.142458	1.121105	50.069237	5.067748E+12	1409173.669000	21.670000	1409195.339000	1409151.999000	52545.953000	472453.038000	524998.991000	-419907.085000	1534630.811000	79.165000	1534709.976000	1534551.646000	2:51:06 AM
0.000000	26.000000	48.862556	36.888161	40.628609	20.586924	NaN	42.126442	15.990229	12.434664	3.555566	15.990229	415.799744	417.285004	418.866608	417.317108	241.066864	239.879547	241.868790	-4.591775E-41	240.938400	0.363600	0.007693	0.371300	0.371300	0.053318	0.439470	0.386152	0.439470	10.992144	7.042517	8.054947	26.089607	-4.233321	-5.357491	-5.628824	-15.219637	11.779143	8.848715	9.826792	30.454653	1.066813	1.204120	1.180308	1.143329	1.052142	1.173979	1.150153	1.125425	50.076263	5.067748E+12	1409174.114000	21.670000	1409195.784000	1409152.444000	52545.953000	472453.294000	524999.247000	-419907.341000	1534631.328000	79.165000	1534710.493000	1534552.163000	2:52:06 AM
0.000000	26.000000	48.558392	36.958694	40.421124	21.371147	NaN	41.979404	15.671940	11.959936	3.712013	15.671940	415.856537	417.392914	418.821014	417.356812	241.055191	239.954895	241.873978	-4.591775E-41	240.961349	0.359471	0.008650	0.350828	0.359471	0.038945	0.417683	0.378745	0.417683	10.881191	6.839741	8.015431	25.736364	-4.314232	-5.645070	-5.598128	-15.557431	11.705252	8.868420	9.776818	30.350491	1.070401	1.228753	1.180160	1.152028	1.055949	1.199174	1.150769	1.135298	50.074738	5.067748E+12	1409174.548000	21.670000	1409196.218000	1409152.878000	52545.953000	472453.549000	524999.502000	-419907.596000	1534631.835000	79.165000	1534711.000000	1534552.670000	2:53:06 AM
0.000000	26.000000	48.261253	36.775169	39.907124	22.948105	NaN	41.647846	15.879350	11.699709	4.179622	15.879350	415.742706	417.269043	418.800354	417.270660	241.028091	239.872665	241.834198	-4.591775E-41	240.911667	0.366178	0.000388	0.366595	0.366595	0.048327	0.431279	0.382933	0.431279	10.808946	6.431551	7.828448	25.068945	-4.298547	-6.037508	-5.644060	-15.980114	11.632318	8.821358	9.650908	30.104582	1.070783	1.270911	1.188838	1.167271	1.056880	1.243942	1.159835	1.153553	50.076534	5.067748E+12	1409174.969000	21.670000	1409196.639000	1409153.299000	52545.953000	472453.814000	524999.767000	-419907.861000	1534632.339000	79.165000	1534711.504000	1534553.174000	2:54:06 AM
0.000000	26.000000	48.057728	38.116776	39.619701	21.932526	NaN	41.931400	14.610357	9.097299	5.513050	14.610357	415.578308	417.091553	418.654633	417.108154	240.940720	239.766632	241.746002	-4.591775E-41	240.817795	0.366774	0.003980	0.370762	0.370762	0.051045	0.436497	0.385440	0.436497	10.750397	6.987973	7.746284	25.484652	-4.301591	-5.889987	-5.633058	-15.824636	11.579063	9.139131	9.577905	30.296099	1.071566	1.235379	1.191234	1.158814	1.057988	1.209838	1.163145	1.143657	50.077015	5.067748E+12	1409175.389000	21.670000	1409197.059000	1409153.719000	52545.953000	472454.079000	525000.032000	-419908.126000	1534632.841000	79.165000	1534712.006000	1534553.676000	2:55:07 AM
0.000000	26.000000	48.140335	40.229610	39.706272	21.282551	NaN	42.692074	12.761763	5.767964	6.993808	12.761763	415.590668	417.085358	418.624542	417.100189	240.919846	239.771698	241.747971	-4.591775E-41	240.813171	0.361909	0.003556	0.365464	0.365464	0.044297	0.432482	0.388184	0.432482	10.766324	7.718599	7.767034	26.251957	-4.312654	-5.785071	-5.640237	-15.737962	11.597962	9.645922	9.598911	30.842793	1.071706	1.199807	1.190842	1.148846	1.057904	1.176144	1.162078	1.132042	50.076466	5.067748E+12	1409175.822000	21.670000	1409197.492000	1409154.152000	52545.953000	472454.341000	525000.294000	-419908.388000	1534633.351000	79.165000	1534712.516000	1534554.186000	2:56:06 AM
0.000000	26.000000	48.114410	36.471619	39.678566	22.566208	NaN	41.421532	16.157970	11.950096	4.207874	16.157970	415.638275	417.142181	418.743866	417.174774	240.983566	239.801056	241.784164	-4.591775E-41	240.856262	0.368311	0.007813	0.376123	0.376123	0.052855	0.438106	0.385251	0.438106	10.775331	6.456733	7.775045	25.007107	-4.281499	-5.899316	-5.620211	-15.801025	11.594782	8.745933	9.593649	29.934362	1.070674	1.261744	1.189563	1.164602	1.057263	1.234719	1.161420	1.151134	50.077950	5.067748E+12	1409176.252000	21.670000	1409197.922000	1409154.582000	52545.953000	472454.603000	525000.556000	-419908.650000	1534633.860000	79.165000	1534713.025000	1534554.695000	2:57:06 AM
0.000000	26.000000	48.166092	36.505501	39.611523	22.565086	NaN	41.427704	16.265415	11.881429	4.383977	16.265415	415.766876	417.221741	418.810852	417.266510	241.044098	239.860672	241.822968	-4.591775E-41	240.909256	0.359395	0.010729	0.370109	0.370109	0.055972	0.435261	0.379276	0.435261	10.781610	6.476822	7.761512	25.019943	-4.307265	-5.892573	-5.613886	-15.813724	11.610152	8.756234	9.578976	29.945364	1.071364	1.260319	1.189735	1.164480	1.057565	1.233421	1.161355	1.150780	50.082626	5.067748E+12	1409176.670000	21.670000	1409198.340000	1409155.000000	52545.953000	472454.866000	525000.819000	-419908.913000	1534634.359000	79.165000	1534713.524000	1534555.194000	2:58:06 AM
0.000000	26.000000	48.122238	36.448792	39.677368	22.692659	NaN	41.416134	16.192011	11.993737	4.198281	16.192011	415.904022	417.449768	418.943054	417.432281	241.110794	239.972336	241.931732	-4.591775E-41	241.004959	0.366110	0.004189	0.361920	0.366110	0.043914	0.428466	0.384545	0.428466	10.775553	6.409688	7.781696	24.966936	-4.302583	-5.951528	-5.620511	-15.874621	11.602791	8.746701	9.599215	29.948708	1.071296	1.267188	1.189340	1.166343	1.057518	1.239262	1.160874	1.152551	50.093529	5.067748E+12	1409177.088000	21.670000	1409198.758000	1409155.418000	52545.953000	472455.129000	525001.082000	-419909.176000	1534634.859000	79.165000	1534714.024000	1534555.694000	2:59:06 AM
0.000000	26.000000	48.131500	36.421169	39.736252	22.651123	NaN	41.429642	16.176481	12.089105	4.087388	16.176481	415.843842	417.366302	418.921417	417.377197	241.083908	239.926636	241.908813	-4.591775E-41	240.973129	0.367379	0.002610	0.369982	0.369982	0.045971	0.434278	0.388294	0.434278	10.769557	6.404372	7.801273	24.975203	-4.320094	-5.945065	-5.616159	-15.881317	11.603730	8.738408	9.612550	29.954687	1.071888	1.267101	1.188428	1.166234	1.057892	1.239088	1.159962	1.152314	50.089787	5.067748E+12	1409177.505000	21.670000	1409199.175000	1409155.835000	52545.953000	472455.393000	525001.346000	-419909.440000	1534635.358000	79.165000	1534714.523000	1534556.193000	3:00:06 AM
0.000000	26.000000	52.726372	40.018154	44.451023	22.965483	NaN	45.731846	15.294650	12.493901	2.800724	15.294650	415.776398	417.285187	418.849976	417.303864	241.052460	239.882950	241.857010	-4.591775E-41	240.930801	0.366032	0.004476	0.370500	0.370500	0.050495	0.434918	0.384429	0.434918	11.881405	7.392315	8.961586	28.235306	-4.513509	-6.124328	-5.938814	-16.576651	12.709822	9.599673	10.750792	33.060284	1.065179	1.229941	1.166425	1.145945	1.042760	1.190267	1.124500	1.119175	50.096615	5.067748E+12	1409177.958000	21.670000	1409199.628000	1409156.288000	52545.953000	472455.665000	525001.618000	-419909.712000	1534635.892000	79.165000	1534715.057000	1534556.727000	3:01:06 AM
0.000000	26.000000	52.709122	41.957848	48.636673	20.152159	NaN	47.767883	10.344269	12.163058	1.818774	12.163058	416.152313	417.663330	419.176392	417.664032	241.258682	240.096878	242.060654	-4.591775E-41	241.138733	0.361946	0.000168	0.362100	0.362100	0.049743	0.432056	0.382320	0.432056	11.889806	8.099269	10.212283	30.201357	-4.510294	-5.990516	-5.857761	-16.358570	12.716534	10.073948	11.773025	34.563503	1.065012	1.196018	1.132569	1.126207	1.042731	1.159842	1.096579	1.099717	50.085693	5.067748E+12	1409178.453000	21.670000	1409200.123000	1409156.783000	52545.953000	472455.938000	525001.891000	-419909.985000	1534636.461000	79.165000	1534715.626000	1534557.296000	3:02:06 AM
0.000000	26.000000	55.940269	42.572971	52.633823	21.564014	NaN	50.382355	11.031470	15.500236	4.468764	15.500236	416.020569	417.320312	418.880676	417.407196	241.168945	239.965164	241.837418	-4.591775E-41	240.990494	0.332200	0.020815	0.353008	0.353008	0.074049	0.425465	0.351435	0.425465	12.628901	8.087168	11.211189	31.927258	-4.745467	-6.242195	-6.027628	-17.015291	13.491055	10.216030	12.728828	36.435913	1.063906	1.208385	1.119228	1.123742	1.035344	1.159206	1.077401	1.090650	50.065773	5.067748E+12	1409179.000000	21.670000	1409200.670000	1409157.330000	52545.953000	472456.223000	525002.176000	-419910.270000	1534637.082000	79.165000	1534716.247000	1534557.917000	3:03:07 AM
0.000000	26.000000	55.444153	42.694317	53.020031	21.694721	NaN	50.386169	10.038436	15.265801	5.227350	15.265801	415.930511	417.509918	418.825195	417.421875	241.092422	240.019775	241.884933	-4.591775E-41	240.999039	0.357280	0.021092	0.336188	0.357280	0.038749	0.406335	0.367593	0.406335	12.488102	7.975863	11.308996	31.772961	-4.767433	-6.434009	-6.048202	-17.249645	13.367165	10.247480	12.824747	36.439392	1.065763	1.221676	1.118190	1.128060	1.036231	1.172183	1.076521	1.094979	50.045933	5.067748E+12	1409179.530000	21.670000	1409201.200000	1409157.860000	52545.953000	472456.508000	525002.461000	-419910.555000	1534637.688000	79.165000	1534716.853000	1534558.523000	3:04:06 AM
0.000000	26.000000	55.231476	42.860390	53.347237	19.960411	NaN	50.479702	9.413237	15.093814	5.680570	15.093814	415.938416	417.527374	418.935455	417.467072	241.124115	239.996872	241.954330	-4.591775E-41	241.025101	0.366174	0.014445	0.351736	0.366174	0.041080	0.426607	0.385532	0.426607	12.427654	8.348960	11.388081	32.164696	-4.786748	-6.008665	-6.075986	-16.871401	13.317640	10.286360	12.907595	36.511593	1.066828	1.188346	1.117723	1.119055	1.037302	1.138605	1.076758	1.084222	50.039860	5.067748E+12	1409180.065000	21.670000	1409201.735000	1409158.395000	52545.953000	472456.793000	525002.746000	-419910.840000	1534638.298000	79.165000	1534717.463000	1534559.133000	3:05:07 AM
0.000000	26.000000	54.564941	42.093998	52.960812	20.066509	NaN	49.873249	9.407232	15.598043	6.190819	15.598043	415.761963	417.303223	418.723816	417.263031	241.025040	239.878021	241.818619	-4.591775E-41	240.907227	0.359741	0.009632	0.350087	0.359741	0.048904	0.427221	0.378317	0.427221	12.274995	8.157624	11.311926	31.744545	-4.720901	-5.950727	-6.004772	-16.676401	13.151518	10.097425	12.806911	36.055851	1.066648	1.192108	1.116733	1.119573	1.038673	1.144286	1.077915	1.086958	50.002193	5.067748E+12	1409180.598000	21.670000	1409202.268000	1409158.928000	52545.953000	472457.073000	525003.026000	-419911.120000	1534638.903000	79.165000	1534718.068000	1534559.738000	3:06:06 AM
0.000000	26.000000	54.666729	42.101044	57.612598	23.051035	NaN	51.460125	6.231240	18.187056	11.955808	18.187056	416.023071	417.558655	418.922180	417.501312	241.185394	240.029449	241.919739	-4.591775E-41	241.044861	0.354069	0.013735	0.340327	0.354069	0.058302	0.421254	0.362952	0.421254	12.308100	8.163522	12.887995	33.359615	-4.727585	-5.956328	-5.306315	-15.990229	13.184816	10.105491	13.937625	37.227928	1.066494	1.192170	1.075309	1.103909	1.038416	1.144086	1.040722	1.074408	50.003105	5.067748E+12	1409181.133000	21.670000	1409202.803000	1409159.463000	52545.953000	472457.348000	525003.301000	-419911.395000	1534639.508000	79.165000	1534718.673000	1534560.343000	3:07:06 AM
